    1.7519E+01  6.89817E+04  9.72767E+00  6.89817E+04  9.72767E+00  6.89817E+04  9.72767E+00
    1.7557E+01  6.89817E+04  9.72767E+00  6.89817E+04  9.72767E+00  6.89817E+04  9.72767E+00
    1.7595E+01  6.89817E+04  9.72767E+00  6.89817E+04  9.72767E+00  6.89817E+04  9.72767E+00
    1.7633E+01  6.89817E+04  9.72767E+00  6.89817E+04  9.72767E+00  6.89817E+04  9.72767E+00
    1.7671E+01  6.89817E+04  9.72767E+00  6.89817E+04  9.72767E+00  6.89817E+04  9.72767E+00
    1.7709E+01  6.89817E+04  9.72767E+00  6.89817E+04  9.72767E+00  6.89817E+04  9.72767E+00
    1.7747E+01  6.89817E+04  9.72767E+00  6.89817E+04  9.72767E+00  6.89817E+04  9.72767E+00
    1.7784E+01  6.89817E+04  9.72767E+00  6.89817E+04  9.72767E+00  6.89817E+04  9.72767E+00
    1.7822E+01  6.89817E+04  9.72767E+00  6.89817E+04  9.72767E+00  6.89817E+04  9.72767E+00
    1.7860E+01  6.89817E+04  9.72767E+00  6.89817E+04  9.72767E+00  6.89817E+04  9.72767E+00
    1.7898E+01  6.89817E+04  9.72767E+00  6.89817E+04  9.72767E+00  6.89817E+04  9.72767E+00
    1.7936E+01  6.89817E+04  9.72767E+00  6.89817E+04  9.72767E+00  6.89817E+04  9.72767E+00
    1.7974E+01  6.89817E+04  9.72767E+00  6.89817E+04  9.72767E+00  6.89817E+04  9.72767E+00
    1.8012E+01  6.89817E+04  9.72767E+00  6.89817E+04  9.72767E+00  6.89817E+04  9.72767E+00
    1.8050E+01  6.89817E+04  9.72767E+00  6.89817E+04  9.72767E+00  6.89817E+04  9.72767E+00
    1.8088E+01  6.89817E+04  9.72767E+00  6.89817E+04  9.72767E+00  6.89817E+04  9.72767E+00
    1.8126E+01  6.89817E+04  9.72767E+00  6.89817E+04  9.72767E+00  6.89817E+04  9.72767E+00
    1.8164E+01  6.89817E+04  9.72767E+00  6.89817E+04  9.72767E+00  6.89817E+04  9.72767E+00
    1.8202E+01  6.89817E+04  9.72767E+00  6.89817E+04  9.72767E+00  6.89817E+04  9.72767E+00
    1.8239E+01  6.89817E+04  9.72767E+00  6.89817E+04  9.72767E+00  6.89817E+04  9.72767E+00
    1.8277E+01  6.89817E+04  9.72767E+00  6.89817E+04  9.72767E+00  6.89817E+04  9.72767E+00
    1.8315E+01  7.42085E+04  1.04231E+01  7.42085E+04  1.04231E+01  7.42085E+04  1.04231E+01
    1.8353E+01  7.42085E+04  1.04231E+01  7.42085E+04  1.04231E+01  7.42085E+04  1.04231E+01
    1.8391E+01  7.42085E+04  1.04231E+01  7.42085E+04  1.04231E+01  7.42085E+04  1.04231E+01
    1.8429E+01  7.42085E+04  1.04231E+01  7.42085E+04  1.04231E+01  7.42085E+04  1.04231E+01
    1.8467E+01  7.42085E+04  1.04231E+01  7.42085E+04  1.04231E+01  7.42085E+04  1.04231E+01
    1.8505E+01  1.00577E+05  1.10063E+01  1.00577E+05  1.10063E+01  1.00577E+05  1.10063E+01
    1.8543E+01  1.00577E+05  1.10063E+01  1.00577E+05  1.10063E+01  1.00577E+05  1.10063E+01
    1.8581E+01  1.02244E+05  1.12930E+01  1.02244E+05  1.12930E+01  1.02244E+05  1.12930E+01
    1.8619E+01  1.02244E+05  1.12930E+01  1.02244E+05  1.12930E+01  1.02244E+05  1.12930E+01
    1.8657E+01  1.02244E+05  1.12930E+01  1.02244E+05  1.12930E+01  1.02244E+05  1.12930E+01
    1.8695E+01  1.02244E+05  1.12930E+01  1.02244E+05  1.12930E+01  1.02244E+05  1.12930E+01
    1.8732E+01  1.02244E+05  1.12930E+01  1.02244E+05  1.12930E+01  1.02244E+05  1.12930E+01
    1.8770E+01  1.02244E+05  1.12930E+01  1.02244E+05  1.12930E+01  1.02244E+05  1.12930E+01
    1.8808E+01  1.02244E+05  1.12930E+01  1.02244E+05  1.12930E+01  1.02244E+05  1.12930E+01
    1.8846E+01  1.24324E+05  1.23765E+01  1.24324E+05  1.23765E+01  1.24324E+05  1.23765E+01
    1.8884E+01  1.24324E+05  1.23765E+01  1.24324E+05  1.23765E+01  1.24324E+05  1.23765E+01
    1.8922E+01  1.28076E+05  1.28596E+01  1.28076E+05  1.28596E+01  1.28076E+05  1.28596E+01
    1.8960E+01  1.28076E+05  1.28596E+01  1.28076E+05  1.28596E+01  1.28076E+05  1.28596E+01
    1.8998E+01  1.28076E+05  1.28596E+01  1.28076E+05  1.28596E+01  1.28076E+05  1.28596E+01
    1.9036E+01  1.28076E+05  1.28596E+01  1.28076E+05  1.28596E+01  1.28076E+05  1.28596E+01
    1.9074E+01  1.28076E+05  1.28596E+01  1.28076E+05  1.28596E+01  1.28076E+05  1.28596E+01
    1.9112E+01  1.28076E+05  1.28596E+01  1.28076E+05  1.28596E+01  1.28076E+05  1.28596E+01
    1.9150E+01  1.28076E+05  1.28596E+01  1.28076E+05  1.28596E+01  1.28076E+05  1.28596E+01
    1.9187E+01  1.28076E+05  1.28596E+01  1.28076E+05  1.28596E+01  1.28076E+05  1.28596E+01
    1.9225E+01  1.28076E+05  1.28596E+01  1.28076E+05  1.28596E+01  1.28076E+05  1.28596E+01
    1.9263E+01  1.28076E+05  1.28596E+01  1.28076E+05  1.28596E+01  1.28076E+05  1.28596E+01
    1.9301E+01  1.28540E+05  1.29697E+01  1.28540E+05  1.29697E+01  1.28540E+05  1.29697E+01
    1.9339E+01  1.28540E+05  1.29697E+01  1.28540E+05  1.29697E+01  1.28540E+05  1.29697E+01
    1.9377E+01  1.28540E+05  1.29697E+01  1.28540E+05  1.29697E+01  1.28540E+05  1.29697E+01
    1.9415E+01  1.28540E+05  1.29697E+01  1.28540E+05  1.29697E+01  1.28540E+05  1.29697E+01
    1.9453E+01  1.28540E+05  1.29697E+01  1.28540E+05  1.29697E+01  1.28540E+05  1.29697E+01
    1.9491E+01  1.28540E+05  1.29697E+01  1.28540E+05  1.29697E+01  1.28540E+05  1.29697E+01
    1.9529E+01  1.28540E+05  1.29697E+01  1.28540E+05  1.29697E+01  1.28540E+05  1.29697E+01
    1.9567E+01  1.28540E+05  1.29697E+01  1.28540E+05  1.29697E+01  1.28540E+05  1.29697E+01
    1.9605E+01  1.28540E+05  1.29697E+01  1.28540E+05  1.29697E+01  1.28540E+05  1.29697E+01
    1.9643E+01  1.43557E+05  1.32997E+01  1.43557E+05  1.32997E+01  1.43557E+05  1.32997E+01
    1.9680E+01  1.44009E+05  1.34141E+01  1.44009E+05  1.34141E+01  1.44009E+05  1.34141E+01
    1.9718E+01  1.44009E+05  1.34141E+01  1.44009E+05  1.34141E+01  1.44009E+05  1.34141E+01
    1.9756E+01  1.44009E+05  1.34141E+01  1.44009E+05  1.34141E+01  1.44009E+05  1.34141E+01
    1.9794E+01  1.44009E+05  1.34141E+01  1.44009E+05  1.34141E+01  1.44009E+05  1.34141E+01
    1.9832E+01  1.44009E+05  1.34141E+01  1.44009E+05  1.34141E+01  1.44009E+05  1.34141E+01
    1.9870E+01  1.44009E+05  1.34141E+01  1.44009E+05  1.34141E+01  1.44009E+05  1.34141E+01
    1.9908E+01  1.44009E+05  1.34141E+01  1.44009E+05  1.34141E+01  1.44009E+05  1.34141E+01
    1.9946E+01  1.44009E+05  1.34141E+01  1.44009E+05  1.34141E+01  1.44009E+05  1.34141E+01
    1.9984E+01  1.44009E+05  1.34141E+01  1.44009E+05  1.34141E+01  1.44009E+05  1.34141E+01
    2.0022E+01  1.44009E+05  1.34141E+01  1.44009E+05  1.34141E+01  1.44009E+05  1.34141E+01
    2.0060E+01  1.44009E+05  1.34141E+01  1.44009E+05  1.34141E+01  1.44009E+05  1.34141E+01
    2.0098E+01  1.44009E+05  1.34141E+01  1.44009E+05  1.34141E+01  1.44009E+05  1.34141E+01
    2.0135E+01  1.44009E+05  1.34141E+01  1.44009E+05  1.34141E+01  1.44009E+05  1.34141E+01
    2.0173E+01  1.44009E+05  1.34141E+01  1.44009E+05  1.34141E+01  1.44009E+05  1.34141E+01
    2.0211E+01  1.44009E+05  1.34141E+01  1.44009E+05  1.34141E+01  1.44009E+05  1.34141E+01
    2.0249E+01  1.44009E+05  1.34141E+01  1.44009E+05  1.34141E+01  1.44009E+05  1.34141E+01
    2.0287E+01  1.44009E+05  1.34141E+01  1.44009E+05  1.34141E+01  1.44009E+05  1.34141E+01
    2.0325E+01  1.44009E+05  1.34141E+01  1.44009E+05  1.34141E+01  1.44009E+05  1.34141E+01
    2.0363E+01  1.44009E+05  1.34141E+01  1.44009E+05  1.34141E+01  1.44009E+05  1.34141E+01
    2.0401E+01  1.87535E+05  1.47008E+01  1.87535E+05  1.47008E+01  1.87535E+05  1.47008E+01
    2.0439E+01  1.87535E+05  1.47008E+01  1.87535E+05  1.47008E+01  1.87535E+05  1.47008E+01
    2.0477E+01  1.87535E+05  1.47008E+01  1.87535E+05  1.47008E+01  1.87535E+05  1.47008E+01
    2.0515E+01  1.87535E+05  1.47008E+01  1.87535E+05  1.47008E+01  1.87535E+05  1.47008E+01
    2.0553E+01  1.87535E+05  1.47008E+01  1.87535E+05  1.47008E+01  1.87535E+05  1.47008E+01
    2.0591E+01  1.87535E+05  1.47008E+01  1.87535E+05  1.47008E+01  1.87535E+05  1.47008E+01
    2.0628E+01  1.87535E+05  1.47008E+01  1.87535E+05  1.47008E+01  1.87535E+05  1.47008E+01
    2.0666E+01  1.87535E+05  1.47008E+01  1.87535E+05  1.47008E+01  1.87535E+05  1.47008E+01
    2.0704E+01  1.87535E+05  1.47008E+01  1.87535E+05  1.47008E+01  1.87535E+05  1.47008E+01
    2.0742E+01  1.87535E+05  1.47008E+01  1.87535E+05  1.47008E+01  1.87535E+05  1.47008E+01
    2.0780E+01  1.87535E+05  1.47008E+01  1.87535E+05  1.47008E+01  1.87535E+05  1.47008E+01
    2.0818E+01  1.87535E+05  1.47008E+01  1.87535E+05  1.47008E+01  1.87535E+05  1.47008E+01
    2.0856E+01  1.87535E+05  1.47008E+01  1.87535E+05  1.47008E+01  1.87535E+05  1.47008E+01
    2.0894E+01  1.87535E+05  1.47008E+01  1.87535E+05  1.47008E+01  1.87535E+05  1.47008E+01
    2.0932E+01  1.87535E+05  1.47008E+01  1.87535E+05  1.47008E+01  1.87535E+05  1.47008E+01
    2.0970E+01  1.87535E+05  1.47008E+01  1.87535E+05  1.47008E+01  1.87535E+05  1.47008E+01
    2.1008E+01  1.87535E+05  1.47008E+01  1.87535E+05  1.47008E+01  1.87535E+05  1.47008E+01
    2.1046E+01  1.87535E+05  1.47008E+01  1.87535E+05  1.47008E+01  1.87535E+05  1.47008E+01
    2.1083E+01  1.87535E+05  1.47008E+01  1.87535E+05  1.47008E+01  1.87535E+05  1.47008E+01
    2.1121E+01  1.87535E+05  1.47008E+01  1.87535E+05  1.47008E+01  1.87535E+05  1.47008E+01
    2.1159E+01  1.87535E+05  1.47008E+01  1.87535E+05  1.47008E+01  1.87535E+05  1.47008E+01
    2.1197E+01  1.87535E+05  1.47008E+01  1.87535E+05  1.47008E+01  1.87535E+05  1.47008E+01
    2.1235E+01  1.87535E+05  1.47008E+01  1.87535E+05  1.47008E+01  1.87535E+05  1.47008E+01
    2.1273E+01  1.87535E+05  1.47008E+01  1.87535E+05  1.47008E+01  1.87535E+05  1.47008E+01
    2.1311E+01  1.87535E+05  1.47008E+01  1.87535E+05  1.47008E+01  1.87535E+05  1.47008E+01
    2.1349E+01  1.87535E+05  1.47008E+01  1.87535E+05  1.47008E+01  1.87535E+05  1.47008E+01
    2.1387E+01  1.87535E+05  1.47008E+01  1.87535E+05  1.47008E+01  1.87535E+05  1.47008E+01
    2.1425E+01  1.87535E+05  1.47008E+01  1.87535E+05  1.47008E+01  1.87535E+05  1.47008E+01
    2.1463E+01  1.87535E+05  1.47008E+01  1.87535E+05  1.47008E+01  1.87535E+05  1.47008E+01
    2.1501E+01  1.97252E+05  1.61151E+01  1.97252E+05  1.61151E+01  1.97252E+05  1.61151E+01
    2.1539E+01  1.97252E+05  1.61151E+01  1.97252E+05  1.61151E+01  1.97252E+05  1.61151E+01
    2.1576E+01  1.97252E+05  1.61151E+01  1.97252E+05  1.61151E+01  1.97252E+05  1.61151E+01
    2.1614E+01  1.97252E+05  1.61151E+01  1.97252E+05  1.61151E+01  1.97252E+05  1.61151E+01
    2.1652E+01  1.97252E+05  1.61151E+01  1.97252E+05  1.61151E+01  1.97252E+05  1.61151E+01
    2.1690E+01  1.97252E+05  1.61151E+01  1.97252E+05  1.61151E+01  1.97252E+05  1.61151E+01
    2.1728E+01  1.97252E+05  1.61151E+01  1.97252E+05  1.61151E+01  1.97252E+05  1.61151E+01
    2.1766E+01  1.97252E+05  1.61151E+01  1.97252E+05  1.61151E+01  1.97252E+05  1.61151E+01
    2.1804E+01  1.97252E+05  1.61151E+01  1.97252E+05  1.61151E+01  1.97252E+05  1.61151E+01
    2.1842E+01  1.97252E+05  1.61151E+01  1.97252E+05  1.61151E+01  1.97252E+05  1.61151E+01
    2.1880E+01  2.20811E+05  1.74404E+01  2.20811E+05  1.74404E+01  2.20811E+05  1.74404E+01
    2.1918E+01  2.20811E+05  1.74404E+01  2.20811E+05  1.74404E+01  2.20811E+05  1.74404E+01
    2.1956E+01  2.20811E+05  1.74404E+01  2.20811E+05  1.74404E+01  2.20811E+05  1.74404E+01
    2.1994E+01  2.20811E+05  1.74404E+01  2.20811E+05  1.74404E+01  2.20811E+05  1.74404E+01
    2.2031E+01  2.20811E+05  1.74404E+01  2.20811E+05  1.74404E+01  2.20811E+05  1.74404E+01
    2.2069E+01  2.20811E+05  1.74404E+01  2.20811E+05  1.74404E+01  2.20811E+05  1.74404E+01
    2.2107E+01  2.20811E+05  1.74404E+01  2.20811E+05  1.74404E+01  2.20811E+05  1.74404E+01
    2.2145E+01  2.20811E+05  1.74404E+01  2.20811E+05  1.74404E+01  2.20811E+05  1.74404E+01
    2.2183E+01  2.66826E+05  1.82032E+01  2.66826E+05  1.82032E+01  2.66826E+05  1.82032E+01
    2.2221E+01  2.66826E+05  1.82032E+01  2.66826E+05  1.82032E+01  2.66826E+05  1.82032E+01
    2.2259E+01  2.66826E+05  1.82032E+01  2.66826E+05  1.82032E+01  2.66826E+05  1.82032E+01
    2.2297E+01  2.66826E+05  1.82032E+01  2.66826E+05  1.82032E+01  2.66826E+05  1.82032E+01
    2.2335E+01  2.66826E+05  1.82032E+01  2.66826E+05  1.82032E+01  2.66826E+05  1.82032E+01
    2.2373E+01  2.66826E+05  1.82032E+01  2.66826E+05  1.82032E+01  2.66826E+05  1.82032E+01
    2.2411E+01  2.66826E+05  1.82032E+01  2.66826E+05  1.82032E+01  2.66826E+05  1.82032E+01
    2.2449E+01  2.66826E+05  1.82032E+01  2.66826E+05  1.82032E+01  2.66826E+05  1.82032E+01
    2.2487E+01  2.66826E+05  1.82032E+01  2.66826E+05  1.82032E+01  2.66826E+05  1.82032E+01
    2.2524E+01  2.76793E+05  1.91375E+01  2.76793E+05  1.91375E+01  2.76793E+05  1.91375E+01
    2.2562E+01  2.76793E+05  1.91375E+01  2.76793E+05  1.91375E+01  2.76793E+05  1.91375E+01
    2.2600E+01  2.76793E+05  1.91375E+01  2.76793E+05  1.91375E+01  2.76793E+05  1.91375E+01
    2.2638E+01  2.76793E+05  1.91375E+01  2.76793E+05  1.91375E+01  2.76793E+05  1.91375E+01
    2.2676E+01  2.76793E+05  1.91375E+01  2.76793E+05  1.91375E+01  2.76793E+05  1.91375E+01
    2.2714E+01  2.76793E+05  1.91375E+01  2.76793E+05  1.91375E+01  2.76793E+05  1.91375E+01
    2.2752E+01  2.76793E+05  1.91375E+01  2.76793E+05  1.91375E+01  2.76793E+05  1.91375E+01
    2.2790E+01  2.76793E+05  1.91375E+01  2.76793E+05  1.91375E+01  2.76793E+05  1.91375E+01
    2.2828E+01  2.76793E+05  1.91375E+01  2.76793E+05  1.91375E+01  2.76793E+05  1.91375E+01
    2.2866E+01  2.76793E+05  1.91375E+01  2.76793E+05  1.91375E+01  2.76793E+05  1.91375E+01
    2.2904E+01  2.76793E+05  1.91375E+01  2.76793E+05  1.91375E+01  2.76793E+05  1.91375E+01
    2.2942E+01  2.76793E+05  1.91375E+01  2.76793E+05  1.91375E+01  2.76793E+05  1.91375E+01
    2.2979E+01  2.76793E+05  1.91375E+01  2.76793E+05  1.91375E+01  2.76793E+05  1.91375E+01
    2.3017E+01  2.76793E+05  1.91375E+01  2.76793E+05  1.91375E+01  2.76793E+05  1.91375E+01
    2.3055E+01  2.76793E+05  1.91375E+01  2.76793E+05  1.91375E+01  2.76793E+05  1.91375E+01
    2.3093E+01  2.76793E+05  1.91375E+01  2.76793E+05  1.91375E+01  2.76793E+05  1.91375E+01
    2.3131E+01  2.76793E+05  1.91375E+01  2.76793E+05  1.91375E+01  2.76793E+05  1.91375E+01
    2.3169E+01  2.76793E+05  1.91375E+01  2.76793E+05  1.91375E+01  2.76793E+05  1.91375E+01
    2.3207E+01  2.76793E+05  1.91375E+01  2.76793E+05  1.91375E+01  2.76793E+05  1.91375E+01
    2.3245E+01  2.76793E+05  1.91375E+01  2.76793E+05  1.91375E+01  2.76793E+05  1.91375E+01
    2.3283E+01  2.76793E+05  1.91375E+01  2.76793E+05  1.91375E+01  2.76793E+05  1.91375E+01
    2.3321E+01  2.76793E+05  1.91375E+01  2.76793E+05  1.91375E+01  2.76793E+05  1.91375E+01
    2.3359E+01  2.76793E+05  1.91375E+01  2.76793E+05  1.91375E+01  2.76793E+05  1.91375E+01
    2.3397E+01  2.76793E+05  1.91375E+01  2.76793E+05  1.91375E+01  2.76793E+05  1.91375E+01
    2.3435E+01  2.76793E+05  1.91375E+01  2.76793E+05  1.91375E+01  2.76793E+05  1.91375E+01
    2.3472E+01  2.76793E+05  1.91375E+01  2.76793E+05  1.91375E+01  2.76793E+05  1.91375E+01
    2.3510E+01  2.76793E+05  1.91375E+01  2.76793E+05  1.91375E+01  2.76793E+05  1.91375E+01
    2.3548E+01  2.76793E+05  1.91375E+01  2.76793E+05  1.91375E+01  2.76793E+05  1.91375E+01
    2.3586E+01  2.76793E+05  1.91375E+01  2.76793E+05  1.91375E+01  2.76793E+05  1.91375E+01
    2.3624E+01  2.76793E+05  1.91375E+01  2.76793E+05  1.91375E+01  2.76793E+05  1.91375E+01
    2.3662E+01  2.76793E+05  1.91375E+01  2.76793E+05  1.91375E+01  2.76793E+05  1.91375E+01
    2.3700E+01  2.76793E+05  1.91375E+01  2.76793E+05  1.91375E+01  2.76793E+05  1.91375E+01
    2.3738E+01  2.76793E+05  1.91375E+01  2.76793E+05  1.91375E+01  2.76793E+05  1.91375E+01
    2.3776E+01  2.79556E+05  1.96098E+01  2.79556E+05  1.96098E+01  2.79556E+05  1.96098E+01
    2.3814E+01  2.79556E+05  1.96098E+01  2.79556E+05  1.96098E+01  2.79556E+05  1.96098E+01
    2.3852E+01  3.16785E+05  2.15632E+01  3.16785E+05  2.15632E+01  3.16785E+05  2.15632E+01
    2.3890E+01  3.16785E+05  2.15632E+01  3.16785E+05  2.15632E+01  3.16785E+05  2.15632E+01
    2.3927E+01  3.16785E+05  2.15632E+01  3.16785E+05  2.15632E+01  3.16785E+05  2.15632E+01
    2.3965E+01  3.16785E+05  2.15632E+01  3.16785E+05  2.15632E+01  3.16785E+05  2.15632E+01
    2.4003E+01  3.16785E+05  2.15632E+01  3.16785E+05  2.15632E+01  3.16785E+05  2.15632E+01
    2.4041E+01  3.16785E+05  2.15632E+01  3.16785E+05  2.15632E+01  3.16785E+05  2.15632E+01
    2.4079E+01  3.16785E+05  2.15632E+01  3.16785E+05  2.15632E+01  3.16785E+05  2.15632E+01
    2.4117E+01  3.16785E+05  2.15632E+01  3.16785E+05  2.15632E+01  3.16785E+05  2.15632E+01
    2.4155E+01  3.16785E+05  2.15632E+01  3.16785E+05  2.15632E+01  3.16785E+05  2.15632E+01
    2.4193E+01  3.16785E+05  2.15632E+01  3.16785E+05  2.15632E+01  3.16785E+05  2.15632E+01
    2.4231E+01  3.16785E+05  2.15632E+01  3.16785E+05  2.15632E+01  3.16785E+05  2.15632E+01
    2.4269E+01  3.16785E+05  2.15632E+01  3.16785E+05  2.15632E+01  3.16785E+05  2.15632E+01
    2.4307E+01  3.16785E+05  2.15632E+01  3.16785E+05  2.15632E+01  3.16785E+05  2.15632E+01
    2.4345E+01  3.16785E+05  2.15632E+01  3.16785E+05  2.15632E+01  3.16785E+05  2.15632E+01
    2.4383E+01  3.16785E+05  2.15632E+01  3.16785E+05  2.15632E+01  3.16785E+05  2.15632E+01
    2.4420E+01  3.22180E+05  2.22929E+01  3.22180E+05  2.22929E+01  3.22180E+05  2.22929E+01
    2.4458E+01  3.22180E+05  2.22929E+01  3.22180E+05  2.22929E+01  3.22180E+05  2.22929E+01
    2.4496E+01  3.22180E+05  2.22929E+01  3.22180E+05  2.22929E+01  3.22180E+05  2.22929E+01
    2.4534E+01  3.40367E+05  2.32238E+01  3.40367E+05  2.32238E+01  3.40367E+05  2.32238E+01
    2.4572E+01  3.40367E+05  2.32238E+01  3.40367E+05  2.32238E+01  3.40367E+05  2.32238E+01
    2.4610E+01  3.40367E+05  2.32238E+01  3.40367E+05  2.32238E+01  3.40367E+05  2.32238E+01
    2.4648E+01  3.40367E+05  2.32238E+01  3.40367E+05  2.32238E+01  3.40367E+05  2.32238E+01
    2.4686E+01  3.40367E+05  2.32238E+01  3.40367E+05  2.32238E+01  3.40367E+05  2.32238E+01
    2.4724E+01  3.40367E+05  2.32238E+01  3.40367E+05  2.32238E+01  3.40367E+05  2.32238E+01
    2.4762E+01  3.40367E+05  2.32238E+01  3.40367E+05  2.32238E+01  3.40367E+05  2.32238E+01
    2.4800E+01  3.40367E+05  2.32238E+01  3.40367E+05  2.32238E+01  3.40367E+05  2.32238E+01
    2.4838E+01  3.40367E+05  2.32238E+01  3.40367E+05  2.32238E+01  3.40367E+05  2.32238E+01
    2.4875E+01  3.40367E+05  2.32238E+01  3.40367E+05  2.32238E+01  3.40367E+05  2.32238E+01
    2.4913E+01  3.40367E+05  2.32238E+01  3.40367E+05  2.32238E+01  3.40367E+05  2.32238E+01
    2.4951E+01  3.40367E+05  2.32238E+01  3.40367E+05  2.32238E+01  3.40367E+05  2.32238E+01
    2.4989E+01  3.40367E+05  2.32238E+01  3.40367E+05  2.32238E+01  3.40367E+05  2.32238E+01
    2.5027E+01  3.40367E+05  2.32238E+01  3.40367E+05  2.32238E+01  3.40367E+05  2.32238E+01
    2.5065E+01  3.40367E+05  2.32238E+01  3.40367E+05  2.32238E+01  3.40367E+05  2.32238E+01
    2.5103E+01  3.40367E+05  2.32238E+01  3.40367E+05  2.32238E+01  3.40367E+05  2.32238E+01
    2.5141E+01  3.40367E+05  2.32238E+01  3.40367E+05  2.32238E+01  3.40367E+05  2.32238E+01
    2.5179E+01  3.40367E+05  2.32238E+01  3.40367E+05  2.32238E+01  3.40367E+05  2.32238E+01
    2.5217E+01  3.40367E+05  2.32238E+01  3.40367E+05  2.32238E+01  3.40367E+05  2.32238E+01
    2.5255E+01  3.40367E+05  2.32238E+01  3.40367E+05  2.32238E+01  3.40367E+05  2.32238E+01
    2.5293E+01  3.40367E+05  2.32238E+01  3.40367E+05  2.32238E+01  3.40367E+05  2.32238E+01
    2.5331E+01  3.40367E+05  2.32238E+01  3.40367E+05  2.32238E+01  3.40367E+05  2.32238E+01
    2.5368E+01  3.40367E+05  2.32238E+01  3.40367E+05  2.32238E+01  3.40367E+05  2.32238E+01
    2.5406E+01  3.40367E+05  2.32238E+01  3.40367E+05  2.32238E+01  3.40367E+05  2.32238E+01
    2.5444E+01  3.40367E+05  2.32238E+01  3.40367E+05  2.32238E+01  3.40367E+05  2.32238E+01
    2.5482E+01  3.40367E+05  2.32238E+01  3.40367E+05  2.32238E+01  3.40367E+05  2.32238E+01
    2.5520E+01  3.40367E+05  2.32238E+01  3.40367E+05  2.32238E+01  3.40367E+05  2.32238E+01
    2.5558E+01  3.40367E+05  2.32238E+01  3.40367E+05  2.32238E+01  3.40367E+05  2.32238E+01
    2.5596E+01  3.40367E+05  2.32238E+01  3.40367E+05  2.32238E+01  3.40367E+05  2.32238E+01
    2.5634E+01  3.40367E+05  2.32238E+01  3.40367E+05  2.32238E+01  3.40367E+05  2.32238E+01
    2.5672E+01  3.40367E+05  2.32238E+01  3.40367E+05  2.32238E+01  3.40367E+05  2.32238E+01
    2.5710E+01  3.40367E+05  2.32238E+01  3.40367E+05  2.32238E+01  3.40367E+05  2.32238E+01
    2.5748E+01  3.40367E+05  2.32238E+01  3.40367E+05  2.32238E+01  3.40367E+05  2.32238E+01
    2.5786E+01  3.40367E+05  2.32238E+01  3.40367E+05  2.32238E+01  3.40367E+05  2.32238E+01
    2.5823E+01  3.40367E+05  2.32238E+01  3.40367E+05  2.32238E+01  3.40367E+05  2.32238E+01
    2.5861E+01  3.40367E+05  2.32238E+01  3.40367E+05  2.32238E+01  3.40367E+05  2.32238E+01
    2.5899E+01  3.40367E+05  2.32238E+01  3.40367E+05  2.32238E+01  3.40367E+05  2.32238E+01
    2.5937E+01  3.40367E+05  2.32238E+01  3.40367E+05  2.32238E+01  3.40367E+05  2.32238E+01
    2.5975E+01  3.41436E+05  2.34633E+01  3.41436E+05  2.34633E+01  3.41436E+05  2.34633E+01
    2.6013E+01  3.41436E+05  2.34633E+01  3.41436E+05  2.34633E+01  3.41436E+05  2.34633E+01
    2.6051E+01  3.41436E+05  2.34633E+01  3.41436E+05  2.34633E+01  3.41436E+05  2.34633E+01
    2.6089E+01  3.41436E+05  2.34633E+01  3.41436E+05  2.34633E+01  3.41436E+05  2.34633E+01
    2.6127E+01  3.41436E+05  2.34633E+01  3.41436E+05  2.34633E+01  3.41436E+05  2.34633E+01
    2.6165E+01  3.41436E+05  2.34633E+01  3.41436E+05  2.34633E+01  3.41436E+05  2.34633E+01
    2.6203E+01  3.41436E+05  2.34633E+01  3.41436E+05  2.34633E+01  3.41436E+05  2.34633E+01
    2.6241E+01  3.41436E+05  2.34633E+01  3.41436E+05  2.34633E+01  3.41436E+05  2.34633E+01
    2.6279E+01  3.41436E+05  2.34633E+01  3.41436E+05  2.34633E+01  3.41436E+05  2.34633E+01
    2.6316E+01  3.41436E+05  2.34633E+01  3.41436E+05  2.34633E+01  3.41436E+05  2.34633E+01
    2.6354E+01  3.41436E+05  2.34633E+01  3.41436E+05  2.34633E+01  3.41436E+05  2.34633E+01
    2.6392E+01  3.41436E+05  2.34633E+01  3.41436E+05  2.34633E+01  3.41436E+05  2.34633E+01
    2.6430E+01  3.41436E+05  2.34633E+01  3.41436E+05  2.34633E+01  3.41436E+05  2.34633E+01
    2.6468E+01  3.41436E+05  2.34633E+01  3.41436E+05  2.34633E+01  3.41436E+05  2.34633E+01
    2.6506E+01  3.41436E+05  2.34633E+01  3.41436E+05  2.34633E+01  3.41436E+05  2.34633E+01
    2.6544E+01  3.41436E+05  2.34633E+01  3.41436E+05  2.34633E+01  3.41436E+05  2.34633E+01
    2.6582E+01  3.41436E+05  2.34633E+01  3.41436E+05  2.34633E+01  3.41436E+05  2.34633E+01
    2.6620E+01  3.41436E+05  2.34633E+01  3.41436E+05  2.34633E+01  3.41436E+05  2.34633E+01
    2.6658E+01  3.41436E+05  2.34633E+01  3.41436E+05  2.34633E+01  3.41436E+05  2.34633E+01
    2.6696E+01  3.41436E+05  2.34633E+01  3.41436E+05  2.34633E+01  3.41436E+05  2.34633E+01
    2.6734E+01  3.41436E+05  2.34633E+01  3.41436E+05  2.34633E+01  3.41436E+05  2.34633E+01
    2.6771E+01  3.41436E+05  2.34633E+01  3.41436E+05  2.34633E+01  3.41436E+05  2.34633E+01
